timestamp,species,confidence
2026-02-21T07:17:40.559135,Heggenmus,0.9360283017158508
2026-02-21T07:17:40.560322,Heggenmus,0.9983755350112915
2026-02-21T07:17:40.562496,Heggenmus,0.6849864721298218
2026-02-21T07:17:40.564127,Heggenmus,0.6219709515571594
2026-02-21T07:17:40.565855,Heggenmus,0.9926480054855347
2026-02-21T07:18:12.078376,Wilde Zwaan,0.533552885055542
2026-02-21T07:18:12.082323,Heggenmus,0.9164984822273254
2026-02-21T07:18:12.084881,Heggenmus,0.9869474172592163
2026-02-21T07:18:12.085991,Heggenmus,0.7684146165847778
2026-02-21T07:18:12.088562,Heggenmus,0.9865613579750061
2026-02-21T07:18:12.091232,Heggenmus,0.6646410822868347
2026-02-21T07:18:12.093652,Heggenmus,0.8887587189674377
2026-02-21T07:18:43.538188,Heggenmus,0.9728082418441772
2026-02-21T07:18:43.541387,Ekster,0.8032730221748352
2026-02-21T07:18:43.545484,Heggenmus,0.9946513772010803
2026-02-21T07:18:43.547320,Heggenmus,0.6310280561447144
2026-02-21T07:18:43.550062,Heggenmus,0.9953095316886902
2026-02-21T07:19:15.090080,Heggenmus,0.8682113885879517
2026-02-21T07:19:15.092337,Heggenmus,0.9396068453788757
2026-02-21T07:19:46.510619,Heggenmus,0.9026057124137878
2026-02-21T07:19:46.513115,Heggenmus,0.9444013237953186
2026-02-21T07:19:46.516739,Heggenmus,0.7635483741760254
2026-02-21T07:19:46.519195,Heggenmus,0.9228455424308777
2026-02-21T07:20:18.068261,Heggenmus,0.9332461357116699
2026-02-21T07:20:18.071102,Heggenmus,0.8706935048103333
2026-02-21T07:20:49.517556,Heggenmus,0.5647128820419312
2026-02-21T07:21:21.085895,Heggenmus,0.9439371228218079
2026-02-21T07:21:21.088072,Heggenmus,0.9122702479362488
2026-02-21T07:21:21.094970,Heggenmus,0.9444062113761902
2026-02-21T07:21:21.097892,Heggenmus,0.9027225375175476
2026-02-21T07:21:52.617717,Heggenmus,0.832028865814209
2026-02-21T07:21:52.618878,Heggenmus,0.7846387624740601
2026-02-21T07:21:52.622028,Heggenmus,0.8871012926101685
2026-02-21T07:21:52.625187,Heggenmus,0.6664225459098816
2026-02-21T07:22:24.097776,Boomkruiper,0.6100435853004456
2026-02-21T07:22:24.102116,Kraanvogel,0.614638090133667
2026-02-21T07:23:27.029017,Heggenmus,0.8135434985160828
2026-02-21T07:23:27.031961,Heggenmus,0.7410354614257812
2026-02-21T07:23:58.547133,Heggenmus,0.9375048875808716
2026-02-21T07:23:58.550392,Heggenmus,0.6528394818305969
2026-02-21T07:23:58.552253,Heggenmus,0.9129976630210876
2026-02-21T07:24:29.988414,Heggenmus,0.8945930600166321
2026-02-21T07:24:29.992234,Heggenmus,0.5874502658843994
2026-02-21T07:25:01.324592,Heggenmus,0.6160967946052551
2026-02-21T07:25:01.327828,Heggenmus,0.8482532501220703
2026-02-21T07:25:32.662936,Putter,0.5926709175109863
2026-02-21T07:26:04.089655,Heggenmus,0.8266187310218811
2026-02-21T07:26:35.621957,Zwarte Kraai,0.6778749823570251
2026-02-21T07:27:07.068439,Zwarte Kraai,0.6482663750648499
2026-02-21T07:27:07.072290,Zwarte Kraai,0.5829572677612305
2026-02-21T07:27:38.572421,Zwarte Kraai,0.5218539237976074
2026-02-21T07:27:38.576333,Zwarte Kraai,0.563880205154419
2026-02-21T07:27:38.578926,Heggenmus,0.7950341701507568
2026-02-21T07:28:09.798900,Lady-Amherstfazant,0.5640367865562439
2026-02-21T07:28:09.800980,Heggenmus,0.723856508731842
2026-02-21T07:28:09.803045,Heggenmus,0.7491934895515442
2026-02-21T07:28:41.314028,Heggenmus,0.7919676303863525
2026-02-21T07:28:41.315590,Heggenmus,0.7854689955711365
2026-02-21T07:28:41.317140,Heggenmus,0.827737033367157
2026-02-21T07:29:12.738187,Heggenmus,0.6065765619277954
2026-02-21T07:29:12.740489,Heggenmus,0.7004759907722473
2026-02-21T07:29:12.741697,Heggenmus,0.5975719094276428
2026-02-21T07:29:12.744396,Heggenmus,0.5364590883255005
2026-02-21T07:29:44.273556,Heggenmus,0.6701327562332153
2026-02-21T07:29:44.274775,Zwarte Kraai,0.5947246551513672
2026-02-21T07:30:15.786358,Heggenmus,0.6343420743942261
2026-02-21T07:30:47.197379,Heggenmus,0.5804818868637085
2026-02-21T07:30:47.201175,Zwarte Kraai,0.525173544883728
2026-02-21T07:30:47.204383,Ekster,0.9067531228065491
2026-02-21T07:30:47.207543,Zwarte Kraai,0.6397829651832581
2026-02-21T07:30:47.211380,Zwarte Kraai,0.7711377739906311
2026-02-21T07:30:47.214875,Ekster,0.8789069652557373
2026-02-21T07:31:18.765672,Ekster,0.7206544876098633
2026-02-21T07:31:18.768496,Ekster,0.8963557481765747
2026-02-21T07:32:21.749782,Ekster,0.5763595700263977
2026-02-21T07:32:53.200256,Ekster,0.6186145544052124
2026-02-21T07:32:53.204048,Ekster,0.7795824408531189
2026-02-21T07:32:53.206766,Heggenmus,0.5060109496116638
2026-02-21T07:33:24.724874,Ekster,0.7819421291351318
2026-02-21T07:33:24.728054,Huismus,0.5138788223266602
2026-02-21T07:34:27.657649,Heggenmus,0.7071197032928467
2026-02-21T07:34:59.192566,Heggenmus,0.6407598257064819
2026-02-21T07:34:59.196561,Heggenmus,0.971364438533783
2026-02-21T07:34:59.200738,Heggenmus,0.9182630777359009
2026-02-21T07:36:01.959982,Ekster,0.6393508315086365
2026-02-21T07:36:01.962998,Ekster,0.9687327742576599
2026-02-21T07:36:33.194594,Ekster,0.9239961504936218
2026-02-21T07:36:33.197403,Ekster,0.8411306142807007
2026-02-21T07:37:04.725632,Ekster,0.8825709223747253
2026-02-21T07:37:04.730592,Ekster,0.575547456741333
2026-02-21T07:37:04.732831,Ekster,0.6643552780151367
2026-02-21T07:37:04.734658,Ekster,0.9087308645248413
2026-02-21T07:37:36.178631,Ekster,0.8873493671417236
2026-02-21T07:38:07.712505,Ekster,0.9137760996818542
2026-02-21T07:38:39.027214,Ekster,0.8432218432426453
2026-02-21T07:38:39.029664,Ekster,0.8191041946411133
2026-02-21T07:38:39.031070,Ekster,0.9429045915603638
2026-02-21T07:38:39.032855,Ekster,0.7650082111358643
2026-02-21T07:41:47.978282,Zwarte Kraai,0.7621074318885803
2026-02-21T07:42:19.521755,Zwarte Kraai,0.6584431529045105
2026-02-21T07:42:19.525444,Bonte Kraai,0.5552546381950378
2026-02-21T07:42:19.530258,Bonte Kraai,0.6423053741455078
2026-02-21T07:42:19.533718,Zwarte Kraai,0.6139593124389648
2026-02-21T07:42:50.985607,Zwarte Kraai,0.7152552008628845
2026-02-21T07:42:50.989078,Bonte Kraai,0.6160680651664734
2026-02-21T07:42:50.992563,Ekster,0.5382702350616455
2026-02-21T07:42:50.996317,Ekster,0.6014858484268188
2026-02-21T07:42:50.999121,Ekster,0.6755127310752869
2026-02-21T07:43:22.516138,Pimpelmees,0.7223779559135437
2026-02-21T07:43:22.518568,Heggenmus,0.9840472340583801
2026-02-21T07:43:53.981829,Heggenmus,0.5930806994438171
2026-02-21T07:43:53.984839,Heggenmus,0.9342125058174133
2026-02-21T07:43:53.988132,Heggenmus,0.6061655879020691
2026-02-21T07:44:25.520433,Ekster,0.7323935031890869
2026-02-21T07:44:25.524957,Pimpelmees,0.6210573315620422
2026-02-21T07:44:25.529440,Ekster,0.5438217520713806
2026-02-21T07:44:25.533493,Pimpelmees,0.6981590986251831
2026-02-21T07:44:25.538512,Ekster,0.5377627015113831
2026-02-21T07:44:25.543449,Pimpelmees,0.6457827687263489
2026-02-21T07:44:57.030368,Pimpelmees,0.527746319770813
2026-02-21T07:44:57.036056,Pimpelmees,0.5654928684234619
2026-02-21T07:44:57.038651,Ekster,0.6330559849739075
2026-02-21T07:44:57.042256,Pimpelmees,0.8488504886627197
2026-02-21T07:44:57.046686,Pimpelmees,0.5796391367912292
2026-02-21T07:45:28.351173,Ekster,0.7695522904396057
2026-02-21T07:45:28.352674,Ekster,0.892535388469696
2026-02-21T07:45:59.576360,Ekster,0.8984476327896118
2026-02-21T07:45:59.579346,Ekster,0.7959001660346985
2026-02-21T07:45:59.580449,Ekster,0.8892666697502136
2026-02-21T07:45:59.581293,Ekster,0.927457869052887
2026-02-21T07:47:02.625087,Ekster,0.87957364320755
2026-02-21T07:47:02.627881,Ekster,0.9322682023048401
2026-02-21T07:47:02.630251,Ekster,0.9673689007759094
2026-02-21T07:47:02.632550,Ekster,0.6314114332199097
2026-02-21T07:47:34.112322,Ekster,0.5312882661819458
2026-02-21T07:50:42.887649,Ekster,0.9534604549407959
2026-02-21T07:50:42.891475,Ekster,0.9585131406784058
2026-02-21T07:51:14.339605,Ekster,0.9734807014465332
2026-02-21T07:51:14.344292,Appelvink,0.5194118618965149
2026-02-21T07:51:14.347813,Ekster,0.8928027153015137
2026-02-21T07:51:14.351068,Ekster,0.8887217044830322
2026-02-21T07:51:14.353883,Ekster,0.9802246689796448
2026-02-21T07:51:45.667808,Ekster,0.9345536828041077
2026-02-21T07:51:45.670081,Ekster,0.6741207838058472
2026-02-21T07:51:45.672793,Ekster,0.5270240902900696
2026-02-21T07:51:45.675592,Ekster,0.9903784990310669
2026-02-21T07:51:45.678812,Ekster,0.8841153979301453
2026-02-21T07:51:45.679708,Ekster,0.7321455478668213
2026-02-21T07:51:45.683001,Houtduif,0.5755611658096313
2026-02-21T07:51:45.684792,Houtduif,0.5949808955192566
2026-02-21T07:52:17.145691,Ekster,0.9523776173591614
2026-02-21T07:52:17.150714,Appelvink,0.720004677772522
2026-02-21T07:52:17.154362,Appelvink,0.9838058948516846
2026-02-21T07:52:17.157282,Appelvink,0.9988260865211487
2026-02-21T07:52:17.160654,Appelvink,0.848557710647583
2026-02-21T07:52:17.164521,Appelvink,0.987496018409729
2026-02-21T07:52:17.168263,Ekster,0.572202205657959
2026-02-21T07:52:17.173253,Appelvink,0.9712987542152405
2026-02-21T07:52:48.695124,Appelvink,0.7814483642578125
2026-02-21T07:52:48.698367,Appelvink,0.9220352172851562
2026-02-21T07:52:48.700109,Appelvink,0.875851035118103
2026-02-21T07:52:48.702439,Appelvink,0.998525083065033
2026-02-21T07:52:48.704093,Appelvink,0.5796345472335815
2026-02-21T07:52:48.707201,Appelvink,0.9776754379272461
2026-02-21T07:52:48.709173,Huismus,0.5240281820297241
2026-02-21T07:53:20.161127,Ekster,0.6168187260627747
2026-02-21T07:53:20.166007,Ekster,0.9425158500671387
2026-02-21T07:53:20.168274,Ekster,0.677389919757843
2026-02-21T07:53:51.709344,Ekster,0.6527367234230042
2026-02-21T07:53:51.710614,Ekster,0.5878506898880005
2026-02-21T07:53:51.711558,Ekster,0.7721801400184631
2026-02-21T07:54:54.651305,Holenduif,0.5744270086288452
2026-02-21T07:55:26.171305,Heggenmus,0.5636829733848572
2026-02-21T07:55:26.173040,Heggenmus,0.8272939920425415
2026-02-21T07:55:57.610828,Heggenmus,0.9448490738868713
2026-02-21T07:55:57.612256,Heggenmus,0.8495156764984131
2026-02-21T07:55:57.614895,Ekster,0.8286560773849487
2026-02-21T07:55:57.616333,Heggenmus,0.7288522720336914
2026-02-21T07:55:57.617707,Ekster,0.8026683330535889
2026-02-21T07:56:29.123117,Heggenmus,0.6199674010276794
2026-02-21T07:56:29.124567,Heggenmus,0.6645609140396118
2026-02-21T07:56:29.125976,Ekster,0.8334119319915771
2026-02-21T07:56:29.127317,Heggenmus,0.5474824905395508
2026-02-21T07:57:00.556942,Heggenmus,0.5119543671607971
2026-02-21T07:57:31.851607,Ekster,0.9118078947067261
2026-02-21T07:57:31.852602,Heggenmus,0.6256629824638367
2026-02-21T07:57:31.853263,Ekster,0.7113897800445557
2026-02-21T07:58:03.062553,Ekster,0.6138026714324951
2026-02-21T07:58:34.581143,Ekster,0.7256698608398438
2026-02-21T07:58:34.596652,Ekster,0.9159809947013855
2026-02-21T07:59:06.109891,Ekster,0.6392875909805298
2026-02-21T07:59:06.111458,Grote Bonte Specht,0.5949079394340515
2026-02-21T07:59:37.546842,Ekster,0.7810516357421875
2026-02-21T07:59:37.548589,Ekster,0.8835172057151794
2026-02-21T08:00:09.052547,Grote Bonte Specht,0.7908651232719421
2026-02-21T08:00:09.054182,Koolmees,0.5359609723091125
2026-02-21T08:00:40.479460,Boomklever,0.7794193029403687
2026-02-21T08:01:11.985109,Koolmees,0.5051659345626831
2026-02-21T08:02:14.833613,Ekster,0.574883759021759
2026-02-21T08:02:14.837499,Boomklever,0.6513079404830933
2026-02-21T08:02:46.272425,Koolmees,0.6211673021316528
2026-02-21T08:03:49.086018,Pimpelmees,0.5035328269004822
2026-02-21T08:03:49.088251,Grote Bonte Specht,0.6751961708068848
2026-02-21T08:04:52.014974,Grote Bonte Specht,0.620822012424469
2026-02-21T08:05:23.450823,Boomklever,0.7255564332008362
2026-02-21T08:05:23.453037,Boomkruiper,0.9235206842422485
2026-02-21T08:05:54.960707,Boomkruiper,0.6551740765571594
2026-02-21T08:06:26.170789,Pimpelmees,0.5442501902580261
2026-02-21T08:06:26.171960,Putter,0.729141891002655
2026-02-21T08:06:26.173949,Ekster,0.5856605172157288
2026-02-21T08:08:32.169633,Ekster,0.5019457340240479
2026-02-21T08:09:34.893864,Huismus,0.5284196734428406
2026-02-21T08:09:34.897389,Huismus,0.56679368019104
2026-02-21T08:11:09.322213,Ekster,0.6994406580924988
2026-02-21T08:11:09.325620,Putter,0.8149704337120056
2026-02-21T08:13:15.324765,Pimpelmees,0.7579784989356995
2026-02-21T08:15:52.457988,Huismus,0.6446406245231628
2026-02-21T08:15:52.461874,Huismus,0.5103272199630737
2026-02-21T08:16:23.908524,Huismus,0.6027563214302063
2026-02-21T08:16:23.910833,Huismus,0.6073850989341736
2026-02-21T08:16:23.913682,Huismus,0.5552935004234314
2026-02-21T08:16:23.915451,Grote Bonte Specht,0.6168941259384155
2026-02-21T08:17:26.669229,Ekster,0.5746368169784546
2026-02-21T08:18:29.664479,Putter,0.6182220578193665
2026-02-21T08:20:04.185638,Huismus,0.5940305590629578
2026-02-21T08:20:04.191202,Huismus,0.6808979511260986
2026-02-21T08:20:04.193921,Huismus,0.7870256900787354
2026-02-21T08:21:07.160290,Huismus,0.5714449882507324
2026-02-21T08:21:07.164153,Heggenmus,0.602056622505188
2026-02-21T08:21:07.166887,Zwarte Roodstaart,0.5414050817489624
2026-02-21T08:21:38.717843,Kolgans,0.5629469156265259
2026-02-21T08:21:38.719982,Kolgans,0.8345251083374023
2026-02-21T08:21:38.722106,Kolgans,0.9310373067855835
2026-02-21T08:21:38.724252,Kolgans,0.9125229120254517
2026-02-21T08:21:38.727589,Kolgans,0.9589444398880005
2026-02-21T08:21:38.729023,Kolgans,0.9841758608818054
2026-02-21T08:21:38.731437,Kolgans,0.8889086842536926
2026-02-21T08:21:38.733126,Kolgans,0.8897711038589478
2026-02-21T08:21:38.735682,Kolgans,0.7068411111831665
2026-02-21T08:21:38.737979,Kolgans,0.8710246682167053
2026-02-21T08:22:09.966450,Kolgans,0.9914133548736572
2026-02-21T08:22:09.968192,Pimpelmees,0.5929631590843201
2026-02-21T08:22:09.969060,Kolgans,0.7297648787498474
2026-02-21T08:22:09.978153,Kleine Rietgans,0.6527347564697266
2026-02-21T08:22:41.519866,Kolgans,0.585756778717041
2026-02-21T08:22:41.522994,Kleine Rietgans,0.5116996765136719
2026-02-21T08:23:12.968774,Putter,0.5606496930122375
2026-02-21T08:23:44.509003,Ekster,0.9730890989303589
2026-02-21T08:23:44.512551,Ekster,0.9603131413459778
2026-02-21T08:23:44.516655,Putter,0.5774003863334656
2026-02-21T08:23:44.519987,Ekster,0.9627655744552612
2026-02-21T08:23:44.522031,Ekster,0.9920052886009216
2026-02-21T08:24:16.048805,Ekster,0.9612130522727966
2026-02-21T08:24:16.051988,Ekster,0.9334251880645752
2026-02-21T08:24:16.053832,Huismus,0.5546051263809204
2026-02-21T08:24:47.497909,Ekster,0.9586266279220581
2026-02-21T08:24:47.502099,Elzenfeetiran,0.5791960954666138
2026-02-21T08:25:50.265999,Roodborst,0.600178062915802
2026-02-21T08:26:21.800729,Roodborst,0.5877938270568848
2026-02-21T08:26:21.803294,Roodborst,0.7346904277801514
2026-02-21T08:27:24.342490,Roodborst,0.6975904703140259
2026-02-21T08:27:55.780056,Huismus,0.6123359203338623
2026-02-21T08:27:55.783079,Huismus,0.5501528382301331
2026-02-21T08:27:55.786716,Huismus,0.7659909129142761
2026-02-21T08:27:55.788689,Huismus,0.5913171768188477
2026-02-21T08:28:58.851153,Huismus,0.5540884137153625
2026-02-21T08:29:30.282136,Grote Bonte Specht,0.5857051610946655
2026-02-21T08:30:33.038825,Huismus,0.5452011227607727
2026-02-21T08:30:33.041908,Huismus,0.7775645852088928
2026-02-21T08:30:33.044722,Huismus,0.565231204032898
2026-02-21T08:31:04.584334,Huismus,0.6592046022415161
2026-02-21T08:31:04.587001,Huismus,0.5746496319770813
2026-02-21T08:31:36.018420,Huismus,0.6437878012657166
2026-02-21T08:31:36.020981,Huismus,0.5084758400917053
2026-02-21T08:31:36.026140,Huismus,0.7284493446350098
2026-02-21T08:31:36.030020,Huismus,0.5647154450416565
2026-02-21T08:31:36.032406,Huismus,0.5669416189193726
2026-02-21T08:31:36.035515,Huismus,0.6654506325721741
2026-02-21T08:32:07.587051,Huismus,0.7283092141151428
2026-02-21T08:32:07.590138,Huismus,0.6591197848320007
2026-02-21T08:32:07.595848,Huismus,0.6316816806793213
2026-02-21T08:32:07.599998,Huismus,0.8238781094551086
2026-02-21T08:32:39.159584,Huismus,0.5206398367881775
2026-02-21T08:32:39.162049,Huismus,0.5436258316040039
2026-02-21T08:32:39.165101,Huismus,0.7743728160858154
2026-02-21T08:32:39.168147,Huismus,0.6784954071044922
2026-02-21T08:32:39.170535,Huismus,0.7822563648223877
2026-02-21T08:32:39.173039,Huismus,0.8259908556938171
2026-02-21T08:33:10.614436,Huismus,0.525886058807373
2026-02-21T08:33:10.617183,Huismus,0.8926414847373962
2026-02-21T08:33:10.619222,Huismus,0.826071560382843
2026-02-21T08:33:10.621909,Huismus,0.8070634603500366
2026-02-21T08:33:10.624030,Huismus,0.5803215503692627
2026-02-21T08:33:10.626298,Huismus,0.6631560325622559
2026-02-21T08:33:10.629849,Huismus,0.7049844861030579
2026-02-21T08:33:42.134576,Huismus,0.8294349908828735
2026-02-21T08:33:42.138045,Huismus,0.7232131958007812
2026-02-21T08:33:42.140030,Huismus,0.6572914123535156
2026-02-21T08:33:42.144041,Huismus,0.5363059639930725
2026-02-21T08:33:42.147053,Huismus,0.5753207206726074
2026-02-21T08:33:42.149226,Huismus,0.872728168964386
2026-02-21T08:33:42.152092,Huismus,0.7535902261734009
2026-02-21T08:33:42.154916,Huismus,0.633492648601532
2026-02-21T08:33:42.156485,Huismus,0.8443146347999573
2026-02-21T08:34:13.575275,Huismus,0.6134698987007141
2026-02-21T08:34:13.579382,Huismus,0.6144996285438538
2026-02-21T08:34:13.581571,Huismus,0.6457552909851074
2026-02-21T08:34:13.583591,Ringmus,0.5293993353843689
2026-02-21T08:34:13.585795,Huismus,0.5357748866081238
2026-02-21T08:34:13.588169,Ringmus,0.7030451893806458
2026-02-21T08:34:13.591417,Huismus,0.7163817882537842
2026-02-21T08:34:13.593118,Huismus,0.6171385645866394
2026-02-21T08:34:45.177109,Ringmus,0.7198130488395691
2026-02-21T08:34:45.182047,Huismus,0.5786911845207214
2026-02-21T08:34:45.186980,Ringmus,0.7562675476074219
2026-02-21T08:34:45.192829,Huismus,0.7011989951133728
2026-02-21T08:34:45.203558,Huismus,0.8463388681411743
2026-02-21T08:34:45.213418,Huismus,0.6836619973182678
2026-02-21T08:34:45.221373,Huismus,0.7024042010307312
2026-02-21T08:34:45.228086,Huismus,0.5284385085105896
2026-02-21T08:35:16.689242,Putter,0.9788353443145752
2026-02-21T08:35:16.692438,Huismus,0.7890546917915344
2026-02-21T08:35:16.696957,Huismus,0.5343299508094788
2026-02-21T08:35:16.699895,Huismus,0.6028276085853577
2026-02-21T08:35:16.703776,Huismus,0.8406615257263184
2026-02-21T08:35:16.706271,Huismus,0.7275550961494446
2026-02-21T08:35:48.211154,Huismus,0.7595763802528381
2026-02-21T08:35:48.217015,Huismus,0.7465182542800903
2026-02-21T08:35:48.220685,Huismus,0.9521054625511169
2026-02-21T08:35:48.223428,Huismus,0.6082923412322998
2026-02-21T08:35:48.227656,Huismus,0.6198799014091492
2026-02-21T08:35:48.234271,Huismus,0.8150337934494019
2026-02-21T08:35:48.238551,Huismus,0.8282358050346375
2026-02-21T08:35:48.244984,Huismus,0.7166837453842163
2026-02-21T08:36:19.731359,Huismus,0.7267314791679382
2026-02-21T08:36:19.741228,Huismus,0.5901163220405579
2026-02-21T08:36:19.753076,Huismus,0.5542981028556824
2026-02-21T08:36:51.307200,Huismus,0.6012158393859863
2026-02-21T08:36:51.323430,Huismus,0.5093588829040527
2026-02-21T08:36:51.339139,Huismus,0.8261197805404663
2026-02-21T08:37:22.854688,Huismus,0.6657631993293762
2026-02-21T08:37:22.862504,Roodborst,0.7508363723754883
2026-02-21T08:37:22.865538,Huismus,0.6437923312187195
2026-02-21T08:37:22.868964,Huismus,0.5953903794288635
2026-02-21T08:37:54.397750,Huismus,0.6075136661529541
2026-02-21T08:37:54.416595,Huismus,0.5716320872306824
2026-02-21T08:38:25.907253,Huismus,0.5493431091308594
2026-02-21T08:38:25.927124,Huismus,0.8210086822509766
2026-02-21T08:38:57.516936,Ekster,0.7495635151863098
2026-02-21T08:38:57.521692,Houtduif,0.5646013617515564
2026-02-21T08:39:30.082985,Huismus,0.6650826334953308
2026-02-21T08:39:30.106689,Ekster,0.6079303026199341
2026-02-21T08:40:05.758415,Huismus,0.55648273229599
